N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
-0.3911082147110016,-0.2827220138336983,-0.36613191744167906,-0.78364739340668,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.3868093461592816,0.2852234818511534,-0.20652293808782785
0.7131204013312514,-0.1775071124625997,0.28884832641017033,-0.9332729179094913,1.11109342303887,1.9920940216393506,1.4411974399635623,-1.6897982135207048,0.06118215402885962,1.237209539157182,0.33813006111722915
-0.2330021307001209,-0.23802746906655423,-1.0420166910772315,-1.1532838939889738,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.318919827173419,1.4667998499914023,0.34404354985593294
0.44187661679076945,-0.14517612606438865,0.5539102949135081,3.26813732451462,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.31213087527483274,1.579851909906056,-1.6747002392711878
0.6995309759196127,-0.062396793150593564,1.8746160513588574,-0.3571437388886488,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.9030915145721067,-0.4441446466304817,0.34404354985593294
0.7185622638098113,-0.2902760213999762,-1.1963463525045535,-0.39979410434045104,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.060939655027141444,-1.1388677890092391,1.078132200447614
1.0215989248306665,1.4798797516311397,2.3841017926093104,1.206702994344134,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,2.0572133373317696,-0.4441446466304817,0.34404354985593294
0.5267854396855018,-0.2512469823075405,-0.5689369212404032,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.7941464600744569,0.2852234818511534,-0.20652293808782785
1.0689573624599362,-0.2197719507813827,1.503631288312411,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.5636439196427939,0.649907546091971,0.34404354985593294
-0.29009599437071665,-0.2946825258136383,-0.5442046037039734,0.055143127145448376,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.08162833484316985,-0.6082524755388496,-1.6747002392711878
-0.29009599437071665,-0.2619484930264342,-0.272149110803246,0.5953810895349548,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.7333677171074503,0.01171043367054024,0.34404354985593294
2.9715739609648657,1.0077542787387723,1.7707403177058525,2.0597103033801965,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,1.9893238183459074,-0.2618026145100729,0.34404354985593294
-0.8742101380775827,-0.0938718246767514,0.47476687879693286,0.06935991562938372,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,0.08841728674175611,-0.07946058238966415,-0.20652293808782785
-0.436490516603014,-0.18829691925522488,-0.4254894795291105,-0.8547313358263517,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.25103030818755656,0.2852234818511534,0.34404354985593294
1.3495226546310128,0.0005532699017220858,1.290933357499115,-0.07280796920996087,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,1.1746495905155567,-0.2618026145100729,-0.20652293808782785
0.7434493325893019,-0.2827220138336983,1.7806332447204243,0.6380314549867583,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.4278648816710688,-0.4441446466304817,0.34404354985593294
0.44187661679076945,-0.311364292522502,0.2719618749982088,-1.082199951569302,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.006628039838451369,3.5673800600185115,0.34404354985593294
-0.7951570960721422,0.567103837372563,-0.4502217970655403,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,1.2425391095014193,1.3792756745736061,0.34404354985593294
-0.05147292313207199,-0.2827220138336983,0.28185480201278074,-1.3523189327640546,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.454698865145144,1.7439597388144237,0.34404354985593294
-1.449540610450511,-0.18829691925522488,-0.15343398662838312,-0.1723254885975007,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.454698865145144,0.4675655139715622,-1.4911780766232676
-0.1141293639731356,-0.27070570615147227,-0.42241663731100987,-0.6475583839873879,0.8418409873551476,0.33939226718949217,-0.1334991257528487,-0.4975051617360656,-0.006560930196622222,0.1899819594646421,-0.16427281412021924
-1.0308522768661408,-0.2512469823075405,-1.0833691259981422,-0.9258152782460234,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.5225883841310066,0.2852234818511534,-1.4911780766232676
0.7097785924758736,0.06350333295403773,-0.905296439735848,-1.067983163085368,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.047361751229968926,-0.2618026145100729,1.078132200447614
0.5253214944631791,-0.2197719507813827,-0.21279154871581454,0.7801993398261029,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.5225883841310066,-0.991170742991708,-1.4911780766232676
0.07881820165467245,-0.2827220138336983,-0.8409924141411306,-0.9258152782460234,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.25103030818755656,1.3792756745736061,0.34404354985593294
1.0538057197217725,-0.12770748356737105,-0.6628257450721977,-0.44244446979225455,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.7238631844494294,0.9828640967438375,-1.1241337513274272
-0.7947240979693677,-0.2595179968622736,-1.1522338578935494,-1.0962161737675202,1.2312730744539384,1.0774637764455823,0.23710227299168263,-1.1724012079485704,-0.41812861468417045,2.887568117759714,-0.21537059667842617
0.9557213898261331,-0.18829691925522488,0.9397344484818124,-0.78364739340668,-0.13389455129684988,0.616101497284621,1.3802408056945175,-0.025904983551385506,0.9030915145721067,0.10288144973074463,1.6286986883913748
1.8296966875529477,-0.18829691925522488,-0.272149110803246,-0.6414795085673355,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.4278648816710688,0.10288144973074463,-1.4911780766232676
0.5180017683515642,-0.15682188772906705,1.6866504380819913,0.49586357014741494,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.1563068057276187,-0.4441446466304817,0.34404354985593294
0.946194500722586,-0.30865624055735497,-0.6642988214863347,-0.07194433123340395,-0.47144855891558646,0.07557606919001836,0.8478384467202554,0.5522760559305281,-0.3060158242764258,-0.8836988605690486,1.1171567916676386
-0.09579085264045532,-0.30667330456032077,0.42643260304297786,-1.2237933117220208,1.1744720352633706,1.0352182112176598,0.1636015729647684,-1.302110636319116,-0.10333740303082156,0.8151186771072401,-0.2580889762639451
0.5033623161283345,-0.18829691925522488,-1.0784226624908562,-0.6414795085673355,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.2920858436993439,-0.2618026145100729,-1.1241337513274272
0.3203691633379627,-0.2827220138336983,-1.09820851652,-0.78364739340668,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.5225883841310066,1.0145916103327886,-0.20652293808782785
-0.29009599437071665,-0.18829691925522488,0.4797133423042188,-0.44244446979225455,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.4957544006569314,1.9263017709348325,-1.4911780766232676
-1.3148576499967974,-0.18892641988574801,-0.07923703401909382,0.9650175901172497,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.6040558069140417,-0.8690015814710342,-1.6747002392711878
-0.29009599437071665,0.4349087049627001,-0.42054301602182453,2.1592278227677375,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.13561812591159014,-0.5663138081511556,0.5275657125038532
1.4666382724168507,-0.2877580188778836,0.6132678570009396,-0.7552138164388106,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.16988470952479123,0.9416547974846253,0.34404354985593294
-1.4246535416710204,-0.31419704535985615,1.4442737262249796,3.197053382094947,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.25103030818755656,-0.6264866787508905,-1.6747002392711878
1.525196081309769,1.887953535367776,-0.4917770369902496,-0.7552138164388106,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,2.645815466939198,-0.011811688472992412,-0.3900451007357481
-0.265208925591226,-0.2197719507813827,-0.3413995999052493,-0.78364739340668,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.18314078920169397,0.4675655139715622,-0.20652293808782785
-0.7702700272926516,3.6831319584621878,0.4104628532022155,0.49586357014741494,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.9709810335579693,-0.8088287108712993,0.5275657125038532
0.7185622638098113,-0.31419704535985615,-0.2177380122231005,1.2635701482798718,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.3868093461592816,-1.1735127751121168,1.078132200447614
-0.40993289850287806,0.04595590834750601,0.24336975069843494,2.2785363949937563,-0.5663163668391943,-0.9737789920044302,-0.5889831921053238,0.7887300669851869,0.028003160514517178,-0.7459892395764801,0.5502873383017107
0.44187661679076945,-0.27611225721320515,-0.6134550928059767,1.491038764022822,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.026994895534210146,-0.18886580166190936,0.5275657125038532
-1.1684631277645001,-0.22166045267295217,-1.211977177187577,1.078751897988725,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.29176401957907394,-0.8124755515137074,-0.20652293808782785
0.3613596295630059,-0.2827220138336983,0.8210193243069496,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.454698865145144,0.10288144973074463,0.34404354985593294
-0.8409271166630907,-0.2848675388499311,-0.47039350496919213,-0.6850729962264877,1.2103232976141531,0.9682980596948931,0.26681967183241984,-1.1727515248059137,-0.0328547375976895,0.6433438569694346,-0.16409500923698153
-0.6853612043979191,0.7244789950033521,1.1771646968315381,0.7801993398261029,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,1.2425391095014193,-0.8088287108712993,-1.6747002392711878
0.5267854396855018,-0.2827220138336983,-0.5244187496748296,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.454698865145144,1.7439597388144237,-0.20652293808782785
-0.2330021307001209,-0.18829691925522488,-0.41065008900725264,-1.1532838939889738,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.9030915145721067,-0.2618026145100729,0.34404354985593294
1.271933557847895,-0.18829691925522488,0.12851443328691617,-0.07280796920996087,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.3599753626852062,-0.4441446466304817,-1.1241337513274272
-0.9093448234133341,-0.2512469823075405,-0.68270558190798,0.3536956853080704,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.1563068057276187,-0.4441446466304817,1.078132200447614
-0.06464843013297891,-0.18829691925522488,-0.8162600966047008,0.6380314549867583,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.25103030818755656,-0.991170742991708,-1.1241337513274272
0.7392949393381003,-0.30854459456041494,-0.20241123003807496,1.1938731386663521,-0.534423239291912,0.005167014087362139,0.7896479208875814,0.5340724396413797,-0.3893480581900676,-1.1101351749795358,1.103555799061693
-0.582885038835311,-0.21032944132353534,0.7468223716976603,3.4671723632897,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.047361751229968926,5.810187055099539,-1.6747002392711878
1.0317499502811587,-0.2197719507813827,-0.163326913642955,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5225883841310066,-0.2618026145100729,1.078132200447614
-0.8393215755916141,-0.20267619976136217,0.24762947374549754,0.4440256654872463,2.2064621861853233,0.9379359405086841,-0.6406560369538864,-1.7225192290745788,-0.07408837460650039,-0.14319428330267078,-1.077090782521853
-0.5341581930489279,0.2586485284162162,-1.211977177187577,0.5669475125670866,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.3868093461592816,-0.48061305305456337,0.34404354985593294
0.14908757232617512,-0.20844093943196587,-0.7222772899662676,-1.480270029119465,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.1967186929988665,1.6710229259662603,0.34404354985593294
1.769674933437706,-0.2512469823075405,-1.108101443534572,-0.78364739340668,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.7673124766003815,-0.2618026145100729,-1.4911780766232676
0.8034710867045437,-0.2512469823075405,0.18292553186706165,-1.2101510479247113,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.25103030818755656,0.8322495782123798,0.34404354985593294
0.24131612133252237,-0.18829691925522488,0.6874648096102288,-0.9258152782460234,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.11525127021583137,1.0145916103327886,-1.4911780766232676
-0.29009599437071665,-0.31419704535985615,0.35605175462207,-0.4993116237279921,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.454698865145144,1.9263017709348325,-1.4911780766232676
1.0317499502811587,-0.31419704535985615,-0.9250822937649917,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,-1.1735127751121168,1.078132200447614
0.6856965678463609,-0.24774766991013372,-1.023294751927704,-1.216956591975432,0.09043710622252908,-1.191186401335804,-1.154315136102046,0.5957022940715523,-0.8818932955684943,1.4066212886465663,-1.5262842588092704
-0.7688060820703287,-0.2512469823075405,-0.4502217970655403,-0.4993116237279921,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.5225883841310066,1.1969336424531973,-0.20652293808782785
1.0538057197217725,0.08572470521150514,-0.295244148918764,-0.14389191162963252,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,0.023922243705186724,2.0399008569458474,-1.1241337513274272
-0.8756740832999058,-0.17696590790580805,-0.8805641221994182,-1.0395495861174986,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.6787342777984905,-0.46237884984252253,-1.6747002392711878
-0.3173564871360128,-0.2700161814790316,0.15022145260569503,-0.592526761607391,0.7964207690085123,0.28239012506778,-0.18628851498597343,-0.5060054999519791,0.03353412852164225,0.1437903325655021,-0.18239235628890565
0.7346656612553643,-0.260311791387074,0.6201632271300962,-0.5703955661476637,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,0.9417885403940482,0.3118454185407332,-0.3900451007357481
0.7039228115865815,2.2667555397850854,0.7121971271466586,-0.78364739340668,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,1.1746495905155567,0.649907546091971,0.5275657125038532
-0.8834531225625828,-0.29824770989312566,-0.700501295545034,2.4115139490217996,1.1651663173434441,1.9496440617375168,1.394337691665918,-1.7117511151390286,-0.6416363738966513,-2.0852229357141607,0.286536809767308
-0.2754565421474869,-0.2197719507813827,1.3403979925719745,0.7801993398261029,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.6315334386286565,-0.4441446466304817,1.078132200447614
