N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
0.2521149435588447,-0.0688272765135832,0.6463883762370056,-0.01078190549413797,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,2.0716579451210526,-0.056235980301120515,-1.4278341317556067
0.012737522562161367,-0.16725290935385193,-0.2585488121327277,-0.2915968442997733,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.03827528514930852,-0.27098404335816095,0.5595932393991109
1.0703049093102164,0.048346095915308133,-0.2832738719242504,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.22312825423764893,-0.056235980301120515,1.1016188860776708
-1.0840462480388575,-0.27388067826414303,-0.22887874038290032,2.2800768058149994,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.1546641916123376,-1.1389993234458629,-1.6085093473151266
-0.23249670872448594,-0.27388067826414303,-0.4810743502564326,-0.5280725822413618,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.36005637948827124,-0.5976176518734917,-0.16310762283896893
0.7604762523134733,-0.010240590299137532,2.060661796312108,-0.2324779098143762,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,0.8393048178654501,1.0265273628436218,-0.16310762283896893
0.7484402164221041,-0.30317402137136584,-0.851950247129274,-0.5576320494840596,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.9407608103926424,0.8460668056528314,-1.4278341317556067
-0.18736157413185178,-0.27388067826414303,0.36946770657195066,-0.5280725822413618,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.1546641916123376,-0.4171570946827013,-0.16310762283896893
0.7333951715578926,-0.27388067826414303,-0.37722909913203695,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,3.1920540491331066,1.1016188860776708
1.3667915603411975,-0.27622414571272086,-0.3079989317157732,-1.222720062444777,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.3793554968650902,2.1273367617074435,0.37891802383959095
0.07893571996469223,-0.27388067826414303,0.30518255111399145,-1.7104512719493028,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.25612018413952997,0.665606248462041,-0.16310762283896893
0.8928726471185345,-0.27388067826414303,-1.029970677628238,0.06311676261260941,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.05072799626359618,-1.4999204378274436,1.1016188860776708
0.7333951715578926,-0.27388067826414303,-0.8766753069207969,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,-0.4171570946827013,1.1016188860776708
-0.16930752029479787,-0.12753113610045774,-1.148482834220965,0.06311676261260941,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.5497018329603834,1.5265835668193022,-1.0664837006365668
1.0929717438125481,-0.11203495759673686,-0.1990850433341155,0.1961343652047526,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.9016071148544835,2.4250966810722474,-1.0664837006365668
0.7484402164221041,-0.0688272765135832,-0.22393372842459577,-0.04034137273683587,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,0.2915923168629602,-0.5976176518734917,1.6436445327562308
0.7484402164221041,-0.2445873351569202,0.21122732390620494,1.3046143868059477,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.11919205888890734,-0.4171570946827013,1.1016188860776708
0.3136384198463918,0.20360081438358915,0.8441888545691878,-0.2620373770570754,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,1.1816251309920063,0.08813246545151192,-2.8732358562317644
-0.28816337472206865,-0.10134288736260055,-0.9700865828131698,0.2848127669328476,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.5505156534283683,-0.9928262721213227,-1.4278341317556067
-1.150244445441388,0.2826928407730908,0.7205635556115739,1.8366847971745204,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.25612018413952997,-0.5976176518734917,0.5595932393991109
1.0929717438125481,-0.11918253331489925,0.04206835483652263,-0.5132928486200128,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,1.7012673663181193,1.7965525603767243,-1.0664837006365668
0.6145393171306218,-0.2844262817827432,1.1606696199006792,0.5656277057384843,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.12603846515143846,0.5934220255857248,-0.16310762283896893
1.163683454674342,0.2826928407730908,1.1013294764010246,-0.38027524602786966,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,1.1816251309920063,-0.5976176518734917,-0.16310762283896893
-0.19939761002322093,-0.2445873351569202,-0.8222801753794468,-0.38027524602786966,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5984404972660862,-0.4171570946827013,1.1016188860776708
-0.7244696757842024,-0.27388067826414303,0.5474881370709146,-0.38027524602786966,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.11919205888890734,0.3046851340804603,-1.6085093473151266
-1.0133345371770635,-0.2445873351569202,0.20133729998959582,0.5065087712530871,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.6669045598913974,-0.9585387662550724,0.5595932393991109
-0.13771292607995345,-0.09812061962080602,0.07771200103198199,-0.27681711067842435,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.22312825423764893,1.0265273628436218,0.37891802383959095
-0.6616896072595065,-0.2563046723998093,-0.431624230673387,1.3193941204272965,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.39304830939015245,-1.4096901592320483,0.37891802383959095
1.2163411116990823,-0.2000614536339415,-0.4662393143815189,-0.6758699184548539,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.2971986217147166,0.2685930226423023,0.37891802383959095
-0.4135384276295409,-0.3119620243035327,-0.5354694817977826,0.10745596347665627,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.6669045598913974,-0.3449728718063851,1.1016188860776708
1.8061068703761736,-0.03364597144180856,-0.19782901029670605,-0.4837333813773136,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.3217165044180972,1.7824766369158427,-1.0664837006365668
-0.669964607610496,0.7513863304886561,1.3584700982328615,1.5410901247475361,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,0.22312825423764893,-0.23669653749191089,-1.4278341317556067
-0.1822825324811875,-0.2445873351569202,1.4425353015240387,0.3587114350395937,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.5654485673642051,-0.056235980301120515,0.37891802383959095
0.7333951715578926,-0.1567073058352517,-0.10030842946698194,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.39304830939015245,0.665606248462041,1.1016188860776708
-0.06399220624531723,-0.27388067826414303,-0.5849196013808282,-1.4148565995223172,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.3245842467648411,0.12422457688966987,-0.16310762283896893
-1.6903615560665812,-0.2445873351569202,-0.10525344142528649,1.2454954523205506,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.7353686225167086,-1.4999204378274436,-1.6085093473151266
-0.8899651692905292,-0.18600064894247453,-0.6442597448804829,0.0335572953699102,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.017736066361715132,-0.5976176518734917,0.5595932393991109
-0.5409201284408222,-0.27388067826414303,-0.6442597448804829,-1.4148565995223172,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5984404972660862,1.7483695916067834,0.5595932393991109
0.7123321087479967,0.6635063011669876,0.0876020249485911,0.9499007798935649,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.42852044211358253,-0.5976176518734917,-1.0664837006365668
0.29709759662178015,-0.1567073058352517,-0.11019845338359105,-1.119261927095333,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.5984404972660862,0.8460668056528314,0.37891802383959095
-0.5815417495741929,-0.0688272765135832,0.1815572521563776,0.5065087712530871,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,-0.11919205888890734,-1.319459880636653,-1.0664837006365668
1.0703049093102164,-0.1567073058352517,0.6958384958200512,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.4969845047388939,-0.5976176518734917,1.1016188860776708
-0.28816337472206865,-0.05183713751139395,-0.5156894339645645,0.6838655747092786,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,0.2642066918128357,0.08813246545151192,-2.8732358562317644
0.5513501287009334,-0.2445873351569202,-1.039860701544847,-0.9714645908818396,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.7353686225167086,1.2069879200344122,1.6436445327562308
-0.33329850931470323,-0.1567073058352517,0.6068282805705693,-0.5280725822413618,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,-0.3245842467648411,0.3046851340804603,-2.8732358562317644
0.7198546311801025,-0.010240590299137532,3.0298841401398002,-0.5280725822413618,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,0.7708407552401388,0.3046851340804603,-0.16310762283896893
-1.188186544084443,0.42915955630920494,1.9172564495212758,1.3046143868059477,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.5928341924143297,-0.11037414745835776,0.37891802383959095
-1.4685401377417673,-0.27095134395342074,-0.26843883604933677,0.7282047755733254,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.5299764346407749,0.1061785211705909,-0.16310762283896893
-0.8147399449694716,-0.18600064894247453,1.2645148710250749,-0.6758699184548539,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,-0.11919205888890734,0.4851456912712506,-2.8732358562317644
-1.3413165152168744,0.08935677626542012,-0.045913297925631855,3.2259797575813507,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.6805973724164597,-0.1464662588965157,0.5595932393991109
1.0703049093102164,0.3049557815345802,-1.1195248441931336,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,0.31213153565055346,-0.005707024287699322,1.1016188860776708
1.1370684393185646,-0.2542541383823037,0.4591207733760122,-1.2670592633088251,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.10673934777461969,0.14948905489638062,0.37891802383959095
-0.689866072596516,-0.27388067826414303,-0.7233799362133557,-0.6758699184548539,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,-0.056235980301120515,1.1016188860776708
0.7288816580986293,-0.0688272765135832,1.872751341896535,-0.38027524602786966,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.9077688804907614,-0.4171570946827013,0.37891802383959095
1.0703049093102164,0.07763943902253097,-0.32283396759068683,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.05072799626359618,1.2069879200344122,1.1016188860776708
1.8061068703761736,-0.036018732233493646,0.15435968638570258,0.16657489796205338,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.22038969173263645,1.7987180870630137,-1.0664837006365668
-1.187857057601917,-0.26509267533197617,-0.6294247090055691,0.06311676261260941,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5984404972660862,-0.5795715961544127,1.1016188860776708
0.7333951715578926,-0.2445873351569202,0.1815572521563776,-0.8236672546683473,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.25612018413952997,0.4851456912712506,1.1016188860776708
0.45205283259713747,-0.1567073058352517,0.774958687152924,-0.08468057360088405,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.22312825423764893,-0.778078209064282,0.37891802383959095
-0.79969490010526,-0.2445873351569202,-0.43656924263169156,-0.8236672546683473,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.11919205888890734,0.12422457688966987,-0.16310762283896893
0.012737522562161367,-0.30317402137136584,-0.8717302949624923,0.5065087712530871,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.80383268514202,0.665606248462041,0.37891802383959095
-1.148739940954967,-0.2445873351569202,-0.5255794578811736,1.0976981161070571,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.5299764346407749,-0.9585387662550724,-1.6085093473151266
-0.13771292607995345,-0.12507049527945102,0.730453579528183,0.3291519677968958,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,0.6407590362520474,-0.056235980301120515,-2.8732358562317644
1.0703049093102164,-0.09812061962080602,-1.207991108127202,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5299764346407749,1.3874484772252025,1.1016188860776708
1.0493411137063346,-0.21529399204969735,-0.7777750677547057,-0.9714645908818396,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.2915923168629602,-0.778078209064282,-0.16310762283896893
1.0869537258668633,-0.18600064894247453,0.3645226946136461,0.9499007798935649,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.6339126299895165,-0.5976176518734917,0.37891802383959095
-0.02186608062552505,-0.2445873351569202,-0.9261254265038423,-1.119261927095333,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.7353686225167086,-0.056235980301120515,1.1016188860776708
-0.2445327446158555,-0.27388067826414303,0.3200175869889051,-0.2324779098143762,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.22312825423764893,-0.4171570946827013,0.37891802383959095
0.5513501287009334,-0.30317402137136584,-0.851950247129274,-0.9714645908818396,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.6669045598913974,1.3874484772252025,1.1016188860776708
1.0703049093102164,0.0190527528080853,1.5463805526484344,-0.08468057360088405,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.42852044211358253,0.665606248462041,0.37891802383959095
0.16318797120427658,-0.209728256859325,0.06287696515706832,-0.27681711067842435,2.104801020849423,1.0631574908892447,-0.5455952414767361,-1.7670539886617043,-0.3588162780774968,-0.5488933014319783,-1.0664837006365668
0.3316924736834453,-0.27388067826414303,-0.26843883604933677,-0.2324779098143762,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.5299764346407749,-0.23669653749191089,-0.16310762283896893
-0.020361576139103648,-0.09812061962080602,-0.61953468508896,0.3587114350395937,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.1546641916123376,-0.5976176518734917,-1.0664837006365668
